title,variant,price,imgUrl,link,l1,l2,inviteId,modelId,final_1688_link,price judge,update date,itemid,最大价格,tag,共有model数,l3
（现货）Bemingtop909（S-XL）- Cody 半拉链 Polo 衫 - 针织 Polo 衫，半拉链领，紧密编织但柔软的面料。,天蓝色，S,30.46,https://cf.shopee.co.th/file/th-11134207-7rase-m805tvt8zeq72a,http://shopee.co.th/product/306079119/27931427802,Women Clothes,Tops,IVCN202606090816,79540464603 ,https://detail.1688.com/offer/913785733874.html?spm=a26352.b28411319.offerlist.16.2c961e62X0r4Jr,,2026/6/9,27931427802,,,21,Polo Shirts
（现货）Bemingtop909（S-XL）- Cody 半拉链 Polo 衫 - 针织 Polo 衫，半拉链领，紧密编织但柔软的面料。,天蓝色，XL,25.5,https://cf.shopee.co.th/file/th-11134207-7rase-m805tvt8zeq72a,http://shopee.co.th/product/306079119/27931427802,Women Clothes,Tops,IVCN202606090816,69890955110 ,https://detail.1688.com/offer/825882199420.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i10&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,27931427802,,,21,Polo Shirts
Iris 上衣 690.- 一款美丽、甜美又不失性感的露背上衣，内衬优质。可搭配出多种造型。,Wink 白色，均码,16,https://cf.shopee.co.th/file/th-11134207-7ra0i-md47yk62scsl20,http://shopee.co.th/product/242719777/28189102648,Women Clothes,Tops,IVCN202606090845,248714212476 ,https://detail.1688.com/offer/860377106985.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,28189102648,,,2,Others
Iris 上衣 690.- 一款美丽、甜美又不失性感的露背上衣，内衬优质。可搭配出多种造型。,Wink 杏色，均码,16,https://cf.shopee.co.th/file/th-11134207-7ra0i-md47yn60eesec0,http://shopee.co.th/product/242719777/28189102648,Women Clothes,Tops,IVCN202606090845,248714212477 ,https://detail.1688.com/offer/860377106985.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i1&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,28189102648,,,2,Others
Marina Miều Est.2013 女士娃娃衫，采用挺括的蕾丝面料制成。,S，白色,20,https://cf.shopee.vn/file/vn-11134207-7ra0g-m7aps3f6zrli58,http://shopee.vn/product/1511631/29228860131,Women Clothes,Tops,IVCN202606090848,320790823152 ,https://detail.1688.com/offer/963213957525.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i17&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,29228860131,,,3,Shirts & Blouses
Marina Miều Est.2013 女士娃娃衫，采用挺括的蕾丝面料制成。,M，白色,20,https://cf.shopee.vn/file/vn-11134207-7ra0g-m7aps3f6zrli58,http://shopee.vn/product/1511631/29228860131,Women Clothes,Tops,IVCN202606090848,320790823153 ,https://detail.1688.com/offer/963213957525.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i17&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,29228860131,,,3,Shirts & Blouses
Marina Miều Est.2013 女士娃娃衫，采用挺括的蕾丝面料制成。,L，白色,20,https://cf.shopee.vn/file/vn-11134207-7ra0g-m7aps3f6zrli58,http://shopee.vn/product/1511631/29228860131,Women Clothes,Tops,IVCN202606090848,320790823154 ,https://detail.1688.com/offer/963213957525.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i17&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,29228860131,,,3,Shirts & Blouses
名人 CS5 阳光宝贝 T 恤,白色，M,17.5,https://cf.shopee.co.th/file/th-11134207-81ztc-mhm891zr8tu095,http://shopee.co.th/product/171804009/29690640908,Women Clothes,Tops,IVCN202606090852,157926754443 ,https://detail.1688.com/offer/629569629969.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i27&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,29690640908,,,4,T-shirts
名人 CS5 阳光宝贝 T 恤,白色，L,17.5,https://cf.shopee.co.th/file/th-11134207-81ztc-mhm891zr8tu095,http://shopee.co.th/product/171804009/29690640908,Women Clothes,Tops,IVCN202606090852,157926754444 ,https://detail.1688.com/offer/629569629969.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i27&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,29690640908,,,4,T-shirts
名人 CS5 阳光宝贝 T 恤,杏色，M,17.5,https://cf.shopee.co.th/file/th-11134207-81ztn-mk4zudyu72ti79,http://shopee.co.th/product/171804009/29690640908,Women Clothes,Tops,IVCN202606090852,320512118061 ,https://detail.1688.com/offer/629569629969.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i27&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,29690640908,,,4,T-shirts
名人 CS5 阳光宝贝 T 恤,杏色，L,17.5,https://cf.shopee.co.th/file/th-11134207-81ztn-mk4zudyu72ti79,http://shopee.co.th/product/171804009/29690640908,Women Clothes,Tops,IVCN202606090852,320512118062 ,https://detail.1688.com/offer/629569629969.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i27&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,29690640908,,,4,T-shirts
*现货* BY0234 露肩T恤，半透明面料，丝网印刷图案，柔软面料，Benly Co.,白色的,17.5,https://cf.shopee.co.th/file/th-11134207-81ztd-mgcaxx1j77d56b,http://shopee.co.th/product/478230591/40075878841,Women Clothes,Tops,IVCN202606090857,445023237473 ,https://detail.1688.com/offer/933166176631.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40075878841,,,3,T-shirts
*现货* BY0234 露肩T恤，半透明面料，丝网印刷图案，柔软面料，Benly Co.,黄色的,17.5,https://cf.shopee.co.th/file/th-11134207-81ztd-mgcaxx1j77d56b,http://shopee.co.th/product/478230591/40075878841,Women Clothes,Tops,IVCN202606090857,445023237474 ,https://detail.1688.com/offer/933166176631.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40075878841,,,3,T-shirts
*现货* BY0234 露肩T恤，半透明面料，丝网印刷图案，柔软面料，Benly Co.,棕色,17.5,https://cf.shopee.co.th/file/th-11134207-81ztd-mgcaxx1j77d56b,http://shopee.co.th/product/478230591/40075878841,Women Clothes,Tops,IVCN202606090857,445023237475 ,https://detail.1688.com/offer/933166176631.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i2&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40075878841,,,3,T-shirts
Darling 连体衣 790.- 一款美丽贴身的透明蕾丝连体衣，采用柔软的高级蕾丝面料制成。,白色，S码（胸围29-32）,12.9,https://cf.shopee.co.th/file/th-11134207-81ztd-mld3fxkowpad57,http://shopee.co.th/product/242719777/40372240086,Women Clothes,Tops,IVCN202606090861,410600163334 ,https://detail.1688.com/offer/1015045364532.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,40372240086,,,4,Bodysuits
Darling 连体衣 790.- 一款美丽贴身的透明蕾丝连体衣，采用柔软的高级蕾丝面料制成。,白色，M码（胸围33-36英寸）,12.9,https://cf.shopee.co.th/file/th-11134207-81ztd-mld3fxkowpad57,http://shopee.co.th/product/242719777/40372240086,Women Clothes,Tops,IVCN202606090861,410600163335 ,https://detail.1688.com/offer/1015045364532.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,40372240086,,,4,Bodysuits
Darling 连体衣 790.- 一款美丽贴身的透明蕾丝连体衣，采用柔软的高级蕾丝面料制成。,黑色，S码（胸围29-32英寸）,12.9,https://cf.shopee.co.th/file/th-11134207-81ztm-mld3fv7xxtdv87,http://shopee.co.th/product/242719777/40372240086,Women Clothes,Tops,IVCN202606090861,410600163336 ,https://detail.1688.com/offer/1015045364532.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,40372240086,,,4,Bodysuits
Darling 连体衣 790.- 一款美丽贴身的透明蕾丝连体衣，采用柔软的高级蕾丝面料制成。,黑色，M码（胸围33-36英寸）,12.9,https://cf.shopee.co.th/file/th-11134207-81ztm-mld3fv7xxtdv87,http://shopee.co.th/product/242719777/40372240086,Women Clothes,Tops,IVCN202606090861,410600163337 ,https://detail.1688.com/offer/1015045364532.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,40372240086,,,4,Bodysuits
JARINYA（S-L）露肩上衣，饰有蕾丝边和 JY 刺绣。,黑色，M,26.76,https://cf.shopee.co.th/file/th-11134207-81ztd-mkbygk1tp3pg30,http://shopee.co.th/product/60321563/40678601028,Women Clothes,Tops,IVCN202606090870,445528174209 ,https://detail.1688.com/offer/862268136494.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40678601028,,,8,Others
JARINYA（S-L）露肩上衣，饰有蕾丝边和 JY 刺绣。,白色，S,26.81,https://cf.shopee.co.th/file/th-11134207-81ztd-mkbyh0q4lvr673,http://shopee.co.th/product/60321563/40678601028,Women Clothes,Tops,IVCN202606090870,445528174211 ,https://detail.1688.com/offer/862268136494.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40678601028,,,8,Others
JARINYA（S-L）露肩上衣，饰有蕾丝边和 JY 刺绣。,白色，M,26.78,https://cf.shopee.co.th/file/th-11134207-81ztd-mkbyh0q4lvr673,http://shopee.co.th/product/60321563/40678601028,Women Clothes,Tops,IVCN202606090870,445528174212 ,https://detail.1688.com/offer/862268136494.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40678601028,,,8,Others
JARINYA（S-L）露肩上衣，饰有蕾丝边和 JY 刺绣。,薄荷绿，S,26.46,https://cf.shopee.co.th/file/th-11134207-81ztg-mkbyhnhf9tdwb4,http://shopee.co.th/product/60321563/40678601028,Women Clothes,Tops,IVCN202606090870,445528174214 ,https://detail.1688.com/offer/862268136494.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40678601028,,,8,Others
JARINYA（S-L）露肩上衣，饰有蕾丝边和 JY 刺绣。,薄荷绿，M,26.56,https://cf.shopee.co.th/file/th-11134207-81ztg-mkbyhnhf9tdwb4,http://shopee.co.th/product/60321563/40678601028,Women Clothes,Tops,IVCN202606090870,445528174215 ,https://detail.1688.com/offer/862268136494.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40678601028,,,8,Others
JARINYA（S-L）露肩上衣，饰有蕾丝边和 JY 刺绣。,粉色，S,26.62,https://cf.shopee.co.th/file/th-11134207-81ztl-mkbyiczwa48w29,http://shopee.co.th/product/60321563/40678601028,Women Clothes,Tops,IVCN202606090870,445528174217 ,https://detail.1688.com/offer/862268136494.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40678601028,,,8,Others
JARINYA（S-L）露肩上衣，饰有蕾丝边和 JY 刺绣。,粉色，M,26.38,https://cf.shopee.co.th/file/th-11134207-81ztl-mkbyiczwa48w29,http://shopee.co.th/product/60321563/40678601028,Women Clothes,Tops,IVCN202606090870,445528174218 ,https://detail.1688.com/offer/862268136494.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40678601028,,,8,Others
JARINYA（S-L）露肩上衣，饰有蕾丝边和 JY 刺绣。,粉色，L,26.27,https://cf.shopee.co.th/file/th-11134207-81ztl-mkbyiczwa48w29,http://shopee.co.th/product/60321563/40678601028,Women Clothes,Tops,IVCN202606090870,445528174219 ,https://detail.1688.com/offer/862268136494.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40678601028,,,8,Others
JARINYA（S-XL）露肩T恤，双肩饰有JY金属装饰。,裸粉色，S,23.77,https://cf.shopee.co.th/file/th-11134207-81ztf-mg4la7sqjci224,http://shopee.co.th/product/60321563/40774038476,Women Clothes,Tops,IVCN202606090891,286952835926 ,https://detail.1688.com/offer/1000306912344.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40774038476,,,13,Others
JARINYA（S-XL）露肩T恤，双肩饰有JY金属装饰。,裸粉色，M,23.89,https://cf.shopee.co.th/file/th-11134207-81ztf-mg4la7sqjci224,http://shopee.co.th/product/60321563/40774038476,Women Clothes,Tops,IVCN202606090891,286952835927 ,https://detail.1688.com/offer/1000306912344.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40774038476,,,13,Others
JARINYA（S-XL）露肩T恤，双肩饰有JY金属装饰。,裸粉色，L,20.22,https://cf.shopee.co.th/file/th-11134207-81ztf-mg4la7sqjci224,http://shopee.co.th/product/60321563/40774038476,Women Clothes,Tops,IVCN202606090891,286952835928 ,https://detail.1688.com/offer/1000306912344.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40774038476,,,13,Others
JARINYA（S-XL）露肩T恤，双肩饰有JY金属装饰。,白色，S,22.61,https://cf.shopee.co.th/file/th-11134207-81ztk-mg4l7cv0vswe29,http://shopee.co.th/product/60321563/40774038476,Women Clothes,Tops,IVCN202606090891,286952836085 ,https://detail.1688.com/offer/1000306912344.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40774038476,,,13,Others
JARINYA（S-XL）露肩T恤，双肩饰有JY金属装饰。,白色，M,22.58,https://cf.shopee.co.th/file/th-11134207-81ztk-mg4l7cv0vswe29,http://shopee.co.th/product/60321563/40774038476,Women Clothes,Tops,IVCN202606090891,286952836086 ,https://detail.1688.com/offer/1000306912344.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40774038476,,,13,Others
JARINYA（S-XL）露肩T恤，双肩饰有JY金属装饰。,黑色，S,15.5,https://cf.shopee.co.th/file/th-11134207-81ztc-mg4l6ujvfe3008,http://shopee.co.th/product/60321563/40774038476,Women Clothes,Tops,IVCN202606090891,286952836088 ,https://detail.1688.com/offer/1034402498662.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i20&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40774038476,,,13,Others
JARINYA（S-XL）露肩T恤，双肩饰有JY金属装饰。,黑色，M,24.44,https://cf.shopee.co.th/file/th-11134207-81ztc-mg4l6ujvfe3008,http://shopee.co.th/product/60321563/40774038476,Women Clothes,Tops,IVCN202606090891,286952836089 ,https://detail.1688.com/offer/1000306912344.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40774038476,,,13,Others
JARINYA（S-XL）露肩T恤，双肩饰有JY金属装饰。,黑色，L,23.09,https://cf.shopee.co.th/file/th-11134207-81ztc-mg4l6ujvfe3008,http://shopee.co.th/product/60321563/40774038476,Women Clothes,Tops,IVCN202606090891,286952836090 ,https://detail.1688.com/offer/1000306912344.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40774038476,,,13,Others
JARINYA（S-XL）露肩T恤，双肩饰有JY金属装饰。,裸粉色（短袖），M,15.5,https://cf.shopee.co.th/file/th-11134207-81zti-mjjoqvglh1qae4,http://shopee.co.th/product/60321563/40774038476,Women Clothes,Tops,IVCN202606090891,370350403633 ,https://detail.1688.com/offer/1034402498662.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i20&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40774038476,,,13,Others
JARINYA（S-XL）露肩T恤，双肩饰有JY金属装饰。,黑色（短袖），S,15.5,https://cf.shopee.co.th/file/th-11134207-81ztn-mjjoqb0j42dca7,http://shopee.co.th/product/60321563/40774038476,Women Clothes,Tops,IVCN202606090891,370350403636 ,https://detail.1688.com/offer/1034402498662.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i20&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40774038476,,,13,Others
JARINYA（S-XL）露肩T恤，双肩饰有JY金属装饰。,黑色（短袖），L,15.5,https://cf.shopee.co.th/file/th-11134207-81ztn-mjjoqb0j42dca7,http://shopee.co.th/product/60321563/40774038476,Women Clothes,Tops,IVCN202606090891,370350403638 ,https://detail.1688.com/offer/1034402498662.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i20&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40774038476,,,13,Others
JARINYA（S-XL）露肩T恤，双肩饰有JY金属装饰。,白色（短袖），S,14.8,https://cf.shopee.co.th/file/th-11134207-81ztg-mjjor9n4lq850f,http://shopee.co.th/product/60321563/40774038476,Women Clothes,Tops,IVCN202606090891,370350403640 ,https://detail.1688.com/offer/1034402498662.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i20&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40774038476,,,13,Others
JARINYA（S-XL）露肩T恤，双肩饰有JY金属装饰。,棕色（短袖），L,18,https://cf.shopee.co.th/file/th-11134207-81zth-ml4m5fumgiks05,http://shopee.co.th/product/60321563/40774038476,Women Clothes,Tops,IVCN202606090891,430533334580 ,https://detail.1688.com/offer/920801078911.html?spm=a26352.b28411319/2508.0.0,,2026/6/9,40774038476,,,13,Others
MELLOW TOP 🍵🍓 无肩带荷叶边上衣，Unigam 风格。,杏色,13,https://cf.shopee.co.th/file/th-11134207-81ztq-mla7i5625s750f,http://shopee.co.th/product/564210920/40978970907,Women Clothes,Tops,IVCN202606090913,370593347135 ,https://detail.1688.com/offer/985459170801.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i6&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40978970907,,,2,Tube Tops
MELLOW TOP 🍵🍓 无肩带荷叶边上衣，Unigam 风格。,粉色,13,https://cf.shopee.co.th/file/th-11134207-81ztq-mla7i86yp0cj7b,http://shopee.co.th/product/564210920/40978970907,Women Clothes,Tops,IVCN202606090913,370593347136 ,https://detail.1688.com/offer/985459170801.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i6&source=action%23offerItem%3Borigin%23cf.shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,2026/6/9,40978970907,,,2,Tube Tops
